id,proba,label
47652,0.3905816674232483,0
9316,0.9203998446464539,1
29607,0.145614892244339,0
73851,0.33466216921806335,0
37890,0.3860235810279846,0
28571,0.9567122459411621,1
43795,0.11358033865690231,0
38726,0.19566760957241058,0
79432,0.31089073419570923,0
89473,0.520280659198761,1
23150,0.5902196168899536,1
91748,0.25906404852867126,0
95608,0.0797586441040039,0
67018,0.11628596484661102,0
36970,0.28044024109840393,0
87549,0.9491456151008606,1
28097,0.29793593287467957,0
12396,0.8438923954963684,1
53691,0.0958566814661026,0
30594,0.9472917914390564,1
50678,0.8656308650970459,1
94025,0.7957023978233337,1
15023,0.9422041773796082,1
69731,0.24695730209350586,0
57240,0.933749258518219,1
92315,0.10487893968820572,0
98613,0.4074137210845947,0
50794,0.7249554991722107,1
34208,0.2044728547334671,0
70893,0.18844279646873474,0
75608,0.29519838094711304,0
59836,0.19393272697925568,0
32856,0.1349223554134369,0
61479,0.18982236087322235,0
7315,0.10274522006511688,0
98706,0.367448091506958,0
25460,0.4059433937072754,0
9436,0.23190386593341827,0
54260,0.4425487220287323,0
29847,0.08190585672855377,0
69820,0.3876764476299286,0
93185,0.6489222645759583,1
40231,0.09567875415086746,0
96124,0.25287237763404846,0
79810,0.08907724171876907,0
48769,0.20081926882266998,0
6831,0.3796394467353821,0
23056,0.1881636381149292,0
76548,0.6563220024108887,1
58613,0.9251057505607605,1
37095,0.1446528285741806,0
61835,0.6355959177017212,1
34902,0.2997601330280304,0
75416,0.15216852724552155,0
61938,0.767361044883728,1
75418,0.4825580418109894,0
42659,0.931633710861206,1
98401,0.7884430289268494,1
26705,0.2605438828468323,0
72193,0.1689581423997879,0
48063,0.9581038951873779,1
53872,0.9575605988502502,1
9461,0.9107046723365784,1
8514,0.06717994064092636,0
5827,0.15340343117713928,0
26084,0.24955862760543823,0
19820,0.8519609570503235,1
16382,0.27383941411972046,0
94217,0.327553391456604,0
62174,0.10831926763057709,0
78594,0.5621489882469177,1
59076,0.23580600321292877,0
80429,0.37270569801330566,0
14796,0.06616880744695663,0
14876,0.8709431290626526,1
21036,0.2993551194667816,0
83421,0.18517886102199554,0
36852,0.4136853814125061,0
96241,0.4492010474205017,0
48302,0.2551311254501343,0
71420,0.9492389559745789,1
58976,0.19536085426807404,0
74103,0.6381403803825378,1
18704,0.27170535922050476,0
70698,0.17115972936153412,0
94012,0.5357728600502014,1
9632,0.8556217551231384,1
94051,0.206862211227417,0
4932,0.20067933201789856,0
67539,0.13419543206691742,0
98341,0.1502435803413391,0
81642,0.9461084604263306,1
35726,0.26912543177604675,0
3692,0.2500394582748413,0
37942,0.17572791874408722,0
87206,0.2815066874027252,0
97062,0.8544361591339111,1
14750,0.09879561513662338,0
4739,0.27829688787460327,0
26981,0.1583387851715088,0
40876,0.14762850105762482,0
70325,0.06313236802816391,0
34502,0.6190308928489685,1
42571,0.13651029765605927,0
89403,0.329089492559433,0
19623,0.18476420640945435,0
96425,0.11883901804685593,0
64257,0.871002733707428,1
28165,0.2182150036096573,0
40397,0.257063090801239,0
7816,0.11280657351016998,0
4925,0.15906356275081635,0
24601,0.1567615568637848,0
59814,0.8642438054084778,1
86572,0.8246086835861206,1
34016,0.8801407217979431,1
71563,0.8186870217323303,1
4897,0.14241500198841095,0
47590,0.10607597976922989,0
96145,0.3050655126571655,0
18043,0.2610369026660919,0
30497,0.786615252494812,1
74910,0.9102148413658142,1
14056,0.29649338126182556,0
20634,0.16541418433189392,0
50638,0.06292267888784409,0
4632,0.20608845353126526,0
45893,0.35902851819992065,0
97406,0.420598566532135,0
85219,0.06175486370921135,0
81549,0.35496488213539124,0
37458,0.8626989126205444,1
12089,0.5111562013626099,1
45196,0.11304142326116562,0
83520,0.0739930123090744,0
51467,0.0797586441040039,0
52896,0.1427554041147232,0
85129,0.2345421016216278,0
7913,0.19234998524188995,0
72618,0.729171872138977,1
59360,0.835375189781189,1
52871,0.9139430522918701,1
92358,0.9159190058708191,1
4371,0.4053068459033966,0
47063,0.8958121538162231,1
86923,0.27101460099220276,0
6154,0.41343849897384644,0
85071,0.4505569040775299,0
29857,0.25298354029655457,0
54187,0.2686268985271454,0
56312,0.15693986415863037,0
63287,0.4527033269405365,0
16745,0.47819218039512634,0
78036,0.6292693018913269,1
38952,0.26070332527160645,0
48160,0.18333585560321808,0
20859,0.22874794900417328,0
27369,0.17266687750816345,0
40327,0.3826128840446472,0
82039,0.13424459099769592,0
23516,0.5756853222846985,1
60217,0.8468087911605835,1
23105,0.8003137111663818,1
70964,0.9196617007255554,1
5431,0.07804457098245621,0
80157,0.13546888530254364,0
67234,0.5123378038406372,1
9786,0.3687059283256531,0
60784,0.48435109853744507,0
61847,0.577755331993103,1
52397,0.7220640182495117,1
75396,0.20104049146175385,0
52187,0.6773579120635986,1
68529,0.9527990818023682,1
80695,0.18731145560741425,0
70645,0.15973512828350067,0
43596,0.20237167179584503,0
35704,0.7712435722351074,1
51024,0.933415949344635,1
76945,0.19382473826408386,0
63017,0.8783327341079712,1
62143,0.40277886390686035,0
93517,0.24403181672096252,0
70234,0.7954232692718506,1
30427,0.9405853152275085,1
30246,0.5167787671089172,1
49603,0.26271218061447144,0
37269,0.30578097701072693,0
92843,0.05859890580177307,0
93478,0.19375298917293549,0
81056,0.2738744616508484,0
35972,0.4187835454940796,0
84619,0.0910293310880661,0
9216,0.17772427201271057,0
75028,0.45252031087875366,0
94163,0.541530966758728,1
85642,0.7882853746414185,1
70641,0.1570367068052292,0
13574,0.9245896935462952,1
58063,0.9403721690177917,1
70293,0.20169979333877563,0
13259,0.06415734440088272,0
61897,0.07210858166217804,0
83591,0.3952297270298004,0
10642,0.8429721593856812,1
75240,0.20630018413066864,0
89765,0.197859525680542,0
63195,0.21742013096809387,0
94718,0.8636288046836853,1
23749,0.21085157990455627,0
29645,0.33397945761680603,0
43976,0.38523390889167786,0
50981,0.7329091429710388,1
58142,0.603741466999054,1
56018,0.14277943968772888,0
64208,0.1253468096256256,0
83259,0.2854956090450287,0
85601,0.5819131731987,1
37950,0.2598075270652771,0
90132,0.08271986991167068,0
43017,0.19877958297729492,0
24398,0.31327882409095764,0
28791,0.9022266268730164,1
75304,0.15950460731983185,0
53897,0.4003365933895111,0
4298,0.7935845255851746,1
52190,0.11732003837823868,0
57046,0.19429226219654083,0
96781,0.18679694831371307,0
20975,0.085344597697258,0
54287,0.28519654273986816,0
68705,0.07256701588630676,0
94365,0.5875691771507263,1
10647,0.562148928642273,1
98013,0.2686268985271454,0
28916,0.8834500908851624,1
92640,0.09612615406513214,0
80253,0.3742794096469879,0
64951,0.24299173057079315,0
59341,0.6128574013710022,1
87563,0.06539683043956757,0
53640,0.21215097606182098,0
7352,0.22962751984596252,0
86137,0.12733468413352966,0
90275,0.07914991676807404,0
5192,0.9174904823303223,1
96027,0.6007223725318909,1
19382,0.3954940140247345,0
51479,0.2934451699256897,0
80915,0.09435290098190308,0
54316,0.194210484623909,0
23706,0.8039979934692383,1
86309,0.34435394406318665,0
61047,0.3007696270942688,0
79230,0.10592173039913177,0
93712,0.883488655090332,1
65190,0.18307076394557953,0
48023,0.8891332149505615,1
29417,0.5102116465568542,1
45869,0.16540974378585815,0
58394,0.7307414412498474,1
53082,0.6261500716209412,1
40536,0.47659769654273987,0
25413,0.07172829657793045,0
17934,0.9582433700561523,1
18732,0.3050655126571655,0
49052,0.9159190058708191,1
23508,0.37531566619873047,0
20651,0.07302237302064896,0
6839,0.06484496593475342,0
45163,0.8958752155303955,1
87106,0.351921409368515,0
87236,0.27533164620399475,0
35478,0.7284210920333862,1
94210,0.13621537387371063,0
59860,0.9533383250236511,1
2934,0.2394559681415558,0
49716,0.27799299359321594,0
65372,0.34082216024398804,0
95036,0.15816150605678558,0
27145,0.14741730690002441,0
62915,0.16746141016483307,0
16584,0.23022139072418213,0
57409,0.15087217092514038,0
13908,0.1343783438205719,0
14582,0.31017014384269714,0
49012,0.46129611134529114,0
31976,0.8332159519195557,1
2683,0.13293875753879547,0
72309,0.5367564558982849,1
24306,0.4032745659351349,0
70498,0.45262378454208374,0
93784,0.2871560752391815,0
52103,0.9314836263656616,1
52894,0.7542060017585754,1
10537,0.1376439332962036,0
12594,0.23580600321292877,0
84657,0.8332159519195557,1
86405,0.07888273894786835,0
60315,0.662442147731781,1
92853,0.42078596353530884,0
79218,0.239822119474411,0
42579,0.6928554177284241,1
28543,0.14792181551456451,0
91648,0.22601012885570526,0
26437,0.23063397407531738,0
63198,0.1747281551361084,0
23967,0.2795861065387726,0
29481,0.2201852649450302,0
84750,0.1339222937822342,0
32761,0.11319873481988907,0
12709,0.8703609704971313,1
28564,0.8906521201133728,1
61489,0.6393014788627625,1
74810,0.1121300607919693,0
38679,0.323997437953949,0
93584,0.3394167721271515,0
81604,0.8376029133796692,1
85473,0.9352480173110962,1
27450,0.8214654326438904,1
6287,0.07148987799882889,0
12690,0.18995875120162964,0
8925,0.2604527771472931,0
96327,0.46261700987815857,0
30865,0.9397762417793274,1
5187,0.2609275281429291,0
24716,0.16695913672447205,0
72306,0.35388484597206116,0
31957,0.9492390751838684,1
32604,0.10003791749477386,0
81926,0.40732094645500183,0
45217,0.28922322392463684,0
37640,0.2073129564523697,0
76249,0.6173388957977295,1
58239,0.09529847651720047,0
84372,0.1804591864347458,0
75183,0.09743882715702057,0
67419,0.3798687160015106,0
17562,0.1626494973897934,0
21694,0.6868379712104797,1
25710,0.7274158596992493,1
93158,0.19800904393196106,0
98120,0.3497721552848816,0
57264,0.8888885974884033,1
60597,0.08768913149833679,0
31647,0.18433354794979095,0
16289,0.2475452423095703,0
45270,0.11555562913417816,0
36408,0.10542328655719757,0
41283,0.322170615196228,0
7398,0.11486966907978058,0
28407,0.9219608902931213,1
10348,0.8908225893974304,1
72645,0.3552902340888977,0
19253,0.4258619248867035,0
6245,0.09792356938123703,0
21507,0.10661783069372177,0
94576,0.8225159049034119,1
39417,0.15637627243995667,0
87329,0.26891496777534485,0
24798,0.09688540548086166,0
29316,0.10749336332082748,0
90617,0.38483303785324097,0
31592,0.39745789766311646,0
20316,0.3121574819087982,0
30971,0.4101763665676117,0
28576,0.8374624848365784,1
98156,0.5852852463722229,1
64081,0.10873112082481384,0
85274,0.13951286673545837,0
10397,0.4979071021080017,0
73592,0.322170615196228,0
93642,0.9077550768852234,1
23876,0.4740213453769684,0
53647,0.4616206884384155,0
13475,0.12059839814901352,0
83514,0.13530246913433075,0
68350,0.6140169501304626,1
1689,0.2250904142856598,0
41257,0.2006365954875946,0
4165,0.25120148062705994,0
5694,0.10913470387458801,0
26813,0.14468544721603394,0
84203,0.364669531583786,0
40319,0.22712528705596924,0
2138,0.18598569929599762,0
90283,0.09134761989116669,0
46879,0.23358848690986633,0
52940,0.4268191456794739,0
50912,0.2664165198802948,0
52916,0.12130503356456757,0
48327,0.6798494458198547,1
19840,0.27034491300582886,0
24301,0.10136368125677109,0
78042,0.06863712519407272,0
26457,0.24023683369159698,0
16804,0.3734892010688782,0
83016,0.16225574910640717,0
21597,0.0960521474480629,0
92607,0.451763778924942,0
62740,0.2517947554588318,0
12065,0.13038653135299683,0
49307,0.7294991612434387,1
64537,0.11668660491704941,0
1723,0.13482682406902313,0
4982,0.8921272158622742,1
78513,0.07907941937446594,0
52739,0.30842316150665283,0
32548,0.4171014428138733,0
89104,0.1371682584285736,0
49602,0.15633374452590942,0
16807,0.32951825857162476,0
38274,0.14815863966941833,0
37429,0.47282251715660095,0
18067,0.08736372739076614,0
36592,0.12333860993385315,0
25408,0.11805428564548492,0
54137,0.1516898274421692,0
67025,0.1621682047843933,0
49813,0.09515808522701263,0
15327,0.15574924647808075,0
52069,0.16808490455150604,0
48295,0.5115819573402405,1
50816,0.24965327978134155,0
41658,0.45545777678489685,0
41967,0.8551946878433228,1
32785,0.22759124636650085,0
56023,0.782394528388977,1
38917,0.37367793917655945,0
41863,0.21149609982967377,0
62781,0.4965258538722992,0
1567,0.21276739239692688,0
14785,0.09189949929714203,0
28306,0.30446675419807434,0
75439,0.8831064701080322,1
72519,0.9435250759124756,1
68017,0.07790259271860123,0
59781,0.8543360829353333,1
53712,0.20751851797103882,0
36718,0.09411060065031052,0
26754,0.2550947368144989,0
97143,0.20803499221801758,0
80546,0.17142345011234283,0
97512,0.25001636147499084,0
28015,0.3342926800251007,0
62394,0.1599573791027069,0
46573,0.825520932674408,1
59634,0.2897500693798065,0
35261,0.16000401973724365,0
18475,0.08337358385324478,0
30978,0.3796747624874115,0
42869,0.22580626606941223,0
68743,0.29157403111457825,0
47305,0.08012981712818146,0
25380,0.8225157856941223,1
84732,0.40519091486930847,0
98326,0.23572728037834167,0
30261,0.16972117125988007,0
73456,0.20585240423679352,0
68295,0.2995162308216095,0
13947,0.08763884752988815,0
63082,0.8168163895606995,1
3527,0.0813080444931984,0
10627,0.3602493405342102,0
19780,0.08127865940332413,0
98513,0.23894992470741272,0
67820,0.11275900155305862,0
41072,0.5809929966926575,1
49830,0.1417752206325531,0
18054,0.14789950847625732,0
9812,0.4606415927410126,0
68491,0.13236220180988312,0
4978,0.8745899796485901,1
60834,0.7258404493331909,1
90512,0.06228538975119591,0
72408,0.3263181149959564,0
27958,0.6949279308319092,1
27305,0.09522298723459244,0
57462,0.08977026492357254,0
6281,0.09293115139007568,0
35806,0.1341119408607483,0
3581,0.1305338442325592,0
5239,0.3363938629627228,0
63704,0.10351751744747162,0
92605,0.1640022099018097,0
91274,0.07414868474006653,0
23801,0.411689817905426,0
83947,0.3405621647834778,0
35916,0.13060225546360016,0
43950,0.33564722537994385,0
58203,0.14328092336654663,0
85361,0.31869685649871826,0
17462,0.10387872159481049,0
98437,0.07992284744977951,0
78016,0.21096177399158478,0
93581,0.16705667972564697,0
18509,0.1452610045671463,0
6328,0.3094184398651123,0
39187,0.13851410150527954,0
94782,0.13378526270389557,0
60897,0.4569600820541382,0
31624,0.35820621252059937,0
53148,0.832840621471405,1
40958,0.0906805545091629,0
25931,0.2656032145023346,0
14073,0.3996143043041229,0
61308,0.20835788547992706,0
51849,0.17428116500377655,0
52489,0.15389478206634521,0
91365,0.07678116112947464,0
2417,0.15070310235023499,0
12568,0.19574612379074097,0
67284,0.10505751520395279,0
56120,0.4443979561328888,0
42803,0.0702795684337616,0
54219,0.23921655118465424,0
13972,0.1529676914215088,0
10836,0.2244950830936432,0
14527,0.10404540598392487,0
73140,0.13709431886672974,0
36142,0.7334719300270081,1
52860,0.12360063940286636,0
67594,0.3963634967803955,0
21846,0.16323277354240417,0
47025,0.13349415361881256,0
53167,0.745381772518158,1
8145,0.16182518005371094,0
13567,0.15097056329250336,0
73825,0.11136888712644577,0
74521,0.10376203805208206,0
18642,0.6592077016830444,1
32054,0.29709094762802124,0
27148,0.10249097645282745,0
58621,0.957012414932251,1
13568,0.27707090973854065,0
56089,0.11567384749650955,0
36051,0.10626301169395447,0
68543,0.1703605204820633,0
97238,0.22915491461753845,0
14872,0.2362966537475586,0
19627,0.09246768057346344,0
27310,0.23946762084960938,0
89673,0.19974945485591888,0
93162,0.8405881524085999,1
61358,0.6035247445106506,1
79413,0.15329788625240326,0
28541,0.3198017179965973,0
43125,0.10566901415586472,0
20769,0.1696327179670334,0
42605,0.1753496676683426,0
64037,0.18032415211200714,0
40518,0.13601936399936676,0
25604,0.9214261174201965,1
49237,0.20425035059452057,0
16470,0.08113660663366318,0
81746,0.13318733870983124,0
53972,0.042568374425172806,0
65409,0.17853711545467377,0
60574,0.23569408059120178,0
69824,0.5640464425086975,1
84017,0.19582268595695496,0
5748,0.4361138641834259,0
46759,0.8979582190513611,1
69273,0.2969359755516052,0
78240,0.3300563097000122,0
91243,0.6225846409797668,1
14682,0.11725154519081116,0
43276,0.32165125012397766,0
95428,0.22093389928340912,0
87941,0.17788925766944885,0
