id,proba,label
71543,8.75656724019791e-07,0
28053,0.9999995231628418,1
75492,0.005263378378003836,0
19284,1.273368752663373e-07,0
54236,0.37149691581726074,0
38097,0.9978997707366943,1
75084,0.9999992847442627,1
47280,1.2520392374426592e-05,0
61748,3.1841574354984914e-07,0
8129,2.1224004740361124e-06,0
96753,0.05167361721396446,0
95421,0.9978862404823303,1
54968,0.9996324777603149,1
3612,0.5044670104980469,1
9237,3.773438038479071e-06,0
89371,0.030336491763591766,0
19682,1.961644557013642e-06,0
74619,0.00025526987155899405,0
36792,3.1056147236085963e-06,0
6594,0.9999856948852539,1
42530,0.9998722076416016,1
27805,0.999998927116394,1
30495,0.9472013115882874,1
31587,0.999998927116394,1
53196,0.9998056292533875,1
20198,9.283992881137237e-07,0
12638,0.0012636200990527868,0
45913,5.425012204796076e-06,0
64370,1.056135602084396e-06,0
14896,2.3934373984957347e-06,0
25316,1.3360062212086632e-06,0
41738,4.021393397124484e-05,0
30624,0.9999897480010986,1
95876,1.4446427485381719e-06,0
7284,0.999954342842102,1
9174,0.9999979734420776,1
42867,2.257896312585217e-06,0
14579,1.7561879985805717e-06,0
20836,0.9999053478240967,1
73612,0.0009048923384398222,0
95027,6.034099442331353e-06,0
96408,0.9174007773399353,1
62754,0.9999997615814209,1
43627,0.9985560774803162,1
67324,4.738090524369909e-07,0
90187,0.002472860738635063,0
7425,0.4347263276576996,0
7328,7.126593004613824e-07,0
60857,0.663279116153717,1
8769,3.1488219974562526e-05,0
79625,0.9999710321426392,1
65891,4.673865078075323e-06,0
71250,2.6151012207265012e-05,0
98315,1.2378351129882503e-05,0
80634,1.121590321417898e-05,0
6731,0.0021650975104421377,0
6432,0.00040241272654384375,0
32657,0.0020905749406665564,0
83124,8.956856731856533e-07,0
14890,0.97575443983078,1
84903,0.05343788489699364,0
73129,0.06110168620944023,0
20958,0.9996683597564697,1
86521,0.9999994039535522,1
40586,0.940772533416748,1
93045,0.7397497296333313,1
83567,0.8020102977752686,1
36271,1.6156776609932422e-06,0
60435,0.9264228343963623,1
93810,0.9983717799186707,1
86502,0.996256947517395,1
12930,0.00015805085422471166,0
75431,0.269643098115921,0
8153,0.00031869334634393454,0
34082,0.9999884366989136,1
53067,0.9996520280838013,1
48965,2.3152674089033098e-07,0
27961,0.20083081722259521,0
59063,0.0032540811225771904,0
31427,4.8614434490446e-05,0
63479,4.079171412740834e-05,0
26093,0.7296417355537415,1
2183,0.0004469403356779367,0
10965,0.9991154074668884,1
75981,1.087166126012562e-07,0
82193,0.9999737739562988,1
15632,0.9998469352722168,1
78502,0.25026026368141174,0
95438,0.9999891519546509,1
49205,0.0006388482870534062,0
34682,2.2788649403082673e-06,0
78643,0.0007903486839495599,0
75128,0.006101643666625023,0
4519,0.9999991655349731,1
25739,1.182431515189819e-05,0
61983,0.0010241122217848897,0
52193,1.0500885991859832e-06,0
80324,0.9999990463256836,1
38946,0.002657448872923851,0
15749,0.9998515844345093,1
65430,1.253437039849814e-05,0
59420,0.9999978542327881,1
26590,6.34505704510957e-05,0
63075,0.0727464109659195,0
31509,0.9999996423721313,1
57129,0.9998960494995117,1
79256,0.00012270266597624868,0
7934,0.12887269258499146,0
59763,1.7755668579866324e-07,0
1834,1.5403886209242046e-05,0
59874,2.1821458062731836e-07,0
45798,9.471628459323256e-07,0
65107,0.5221009254455566,1
39751,1.0939946832877467e-06,0
78146,0.9999995231628418,1
32795,1.8977831132360734e-05,0
60714,1.8518603610573336e-06,0
4957,0.9985495209693909,1
12394,0.9981897473335266,1
2564,0.9411139488220215,1
71023,0.9996832609176636,1
97642,0.9866456985473633,1
58369,6.510882485599723e-06,0
31850,1.9413053564676375e-07,0
84135,0.005632254760712385,0
28967,0.00010400414612377062,0
62594,0.00012553906708490103,0
67410,4.1403725958844007e-07,0
43256,1.1766469469876029e-06,0
86035,0.998913049697876,1
53961,0.9998212456703186,1
74069,5.390525529946899e-06,0
52678,2.5138821001746692e-05,0
65927,1.5256984625011683e-05,0
97185,2.494222144378e-06,0
20314,8.976261511861594e-08,0
97852,1.619639419914165e-06,0
38056,0.9999654293060303,1
43861,0.9999595880508423,1
48957,0.9977976083755493,1
20341,2.95492573059164e-05,0
50863,0.9994764924049377,1
15387,0.5932230949401855,1
1758,8.302245646518713e-07,0
38169,0.9324515461921692,1
65802,1.0837702575372532e-06,0
81329,1.2808241081074812e-06,0
98735,0.18120069801807404,0
32964,6.7627656790136825e-06,0
69375,0.09540897607803345,0
1368,0.9994869232177734,1
97012,0.9856132864952087,1
54012,5.455955488287145e-06,0
51738,0.019805893301963806,0
50416,0.9921930432319641,1
72390,0.9999855756759644,1
97241,0.016466600820422173,0
95237,0.0002540776622481644,0
39610,5.6602231779834256e-05,0
78495,0.9999992847442627,1
62415,0.998206377029419,1
58760,1.6464980490127346e-06,0
71843,0.6277972459793091,1
17263,0.9967292547225952,1
98602,0.9999977350234985,1
59127,0.00034762060386128724,0
68045,9.574338946549688e-06,0
76984,0.11910233646631241,0
2879,0.9999979734420776,1
53764,7.025713330222061e-06,0
30428,0.001976731466129422,0
49510,0.9993791580200195,1
5962,0.01043232437223196,0
36708,0.00037041783798485994,0
13649,0.015331528149545193,0
37854,0.9745577573776245,1
56810,0.3095487058162689,0
31928,0.0003436027036514133,0
46093,1.942607013916131e-06,0
16798,0.0001713946257950738,0
4763,3.191146333847428e-07,0
91403,0.9982193112373352,1
48536,5.521298476196534e-07,0
31705,6.453026912822679e-07,0
87549,0.9999969005584717,1
28097,6.812465471739415e-07,0
12396,0.9133971333503723,1
53691,2.465552097419277e-05,0
30594,0.9999923706054688,1
50678,0.9999998807907104,1
94025,0.9512148499488831,1
15023,0.8413668274879456,1
23056,7.619215466547757e-05,0
76548,0.9629769921302795,1
58613,0.9999982118606567,1
37095,5.458511168399127e-06,0
61835,0.9122505187988281,1
34902,0.00010983477113768458,0
75416,0.014413578435778618,0
61938,3.514446871122345e-05,0
62513,3.8443377547991986e-07,0
98365,1.073141788765497e-06,0
84793,3.849727363558486e-06,0
84730,4.648823960451409e-06,0
79150,1.686746458062771e-07,0
15302,0.9999535083770752,1
12378,0.9999933242797852,1
65803,1.594293621565157e-07,0
86301,0.12236058712005615,0
21683,0.9964069724082947,1
8419,0.8586289882659912,1
62107,0.00010737516277004033,0
85267,0.6983584761619568,1
50627,1.82246162694355e-06,0
87432,0.9999611377716064,1
45682,0.9999996423721313,1
69731,0.013218294829130173,0
57240,0.9999945163726807,1
92315,5.049620313002379e-07,0
98613,0.7546387314796448,1
50794,0.9996585845947266,1
34208,7.141798505472252e-06,0
70893,0.9797337651252747,1
75608,0.9420722723007202,1
75418,1.212527058669366e-05,0
42659,0.00029774749418720603,0
98401,9.829035661823582e-06,0
26705,0.998439610004425,1
72193,0.00037286689621396363,0
48063,0.7095118761062622,1
53872,0.999985933303833,1
9461,0.9999969005584717,1
38261,5.0148451009590644e-06,0
64219,3.495181954349391e-05,0
41027,0.00010052825382445008,0
59628,0.9999951124191284,1
1278,5.564189905271633e-06,0
82436,1.7749337644090701e-07,0
80314,3.361284370839712e-07,0
37264,0.9765719771385193,1
17534,0.0009307003929279745,0
47652,0.00571923004463315,0
9316,0.9999840259552002,1
29607,9.624603990232572e-05,0
73851,0.994867205619812,1
37890,0.9999873638153076,1
28571,0.9999978542327881,1
43795,0.0011744658695533872,0
59836,0.12352137267589569,0
32856,9.39144115363888e-07,0
61479,0.9997357726097107,1
7315,0.014920788817107677,0
98706,0.03518851846456528,0
25460,0.9941993951797485,1
9436,0.00048419160884805024,0
54260,1.1374320820323192e-05,0
8514,8.650640666019171e-06,0
5827,0.10665427148342133,0
26084,0.0006211423315107822,0
19820,4.014620117231971e-06,0
16382,1.5064979379530996e-05,0
94217,0.005433898884803057,0
62174,0.9999772310256958,1
78594,0.9999995231628418,1
3562,0.9999743700027466,1
68957,2.974512938180851e-07,0
96725,0.9999533891677856,1
43897,0.999607264995575,1
83617,4.745529622596223e-07,0
68541,0.9999575614929199,1
56178,0.9999971389770508,1
37201,0.002748857019469142,0
38726,1.618183546270302e-06,0
79432,0.0004166546859778464,0
89473,0.9999982118606567,1
23150,0.9958100318908691,1
91748,0.0037423991598188877,0
95608,0.04249158874154091,0
67018,8.745703235035762e-05,0
36970,0.9999465942382812,1
29847,1.7694118241706747e-06,0
69820,0.04372274503111839,0
93185,1.4008438483870123e-05,0
40231,1.9996825528778572e-07,0
96124,0.9902127385139465,1
79810,1.1208317829414227e-07,0
48769,0.00032094906782731414,0
6831,3.9555779949296266e-05,0
59076,3.0534977213392267e-06,0
80429,0.05353603884577751,0
14796,8.791477057457087e-07,0
14876,0.9996609687805176,1
21036,0.9744220972061157,1
83421,0.07335592806339264,0
36852,0.9620267748832703,1
96241,0.002237205859273672,0
48302,0.0031322380527853966,0
71420,0.9999967813491821,1
58976,0.1564117819070816,0
74103,0.9999802112579346,1
18704,4.67815698357299e-05,0
70698,0.024057697504758835,0
94012,5.143304406374227e-06,0
9632,0.9933810234069824,1
4925,0.9739050269126892,1
24601,3.7292878118933004e-07,0
59814,0.1667463183403015,0
86572,0.9999897480010986,1
34016,0.9999985694885254,1
71563,3.5599776992967236e-07,0
4897,0.0009966827929019928,0
47590,4.677057859225897e-06,0
4371,0.9980854988098145,1
47063,0.999945878982544,1
86923,0.9995208978652954,1
6154,5.738571871916065e-06,0
85071,5.388287149798998e-07,0
29857,0.9999969005584717,1
54187,6.96509814588353e-05,0
56312,4.770504801854258e-06,0
70645,3.7131710996618494e-05,0
43596,0.0001379313471261412,0
35704,0.999915361404419,1
51024,0.9999997615814209,1
76945,1.7167652913485654e-05,0
63017,0.9362611770629883,1
62143,0.9999927282333374,1
93517,2.961298741865903e-05,0
94051,0.9981542229652405,1
4932,0.9999445676803589,1
67539,0.000296322483336553,0
98341,1.8793772937897302e-07,0
81642,0.8661202192306519,1
35726,0.1766071766614914,0
3692,0.07742761820554733,0
37942,0.00018873877706937492,0
96145,0.9999986886978149,1
18043,1.053134383255383e-06,0
30497,0.35258200764656067,0
74910,0.9999648332595825,1
14056,0.9998805522918701,1
20634,0.00021510255464818329,0
50638,3.7949325815134216e-06,0
4632,2.1186642129578104e-07,0
63287,0.9987162351608276,1
16745,0.9999984502792358,1
78036,0.9999357461929321,1
38952,2.4905664304242237e-06,0
48160,3.1943513931764755e-06,0
20859,0.0022352479863911867,0
27369,0.996762752532959,1
40327,0.015861356630921364,0
70234,0.9993504881858826,1
30427,7.553437058049894e-07,0
30246,0.005141898524016142,0
49603,1.9835829334624577e-06,0
37269,0.0029903927352279425,0
92843,4.7390349777742813e-07,0
93478,0.0046751899644732475,0
81056,0.9984875917434692,1
87206,0.031757764518260956,0
97062,0.9987325072288513,1
14750,1.1110128070868086e-05,0
4739,0.99973064661026,1
26981,1.1739350156858563e-05,0
40876,0.0001814668794395402,0
70325,1.1893264399986947e-06,0
34502,0.9999812841415405,1
45893,0.9989948868751526,1
97406,0.9997519850730896,1
85219,7.473715157857441e-08,0
81549,0.00011454605555627495,0
37458,0.0018731243908405304,0
12089,0.9999918937683105,1
45196,0.0003717256768140942,0
83520,4.2945782752212835e-07,0
82039,1.5813664049346698e-06,0
23516,0.9977248311042786,1
60217,2.1440198452182813e-06,0
23105,0.07034569978713989,0
70964,0.9999995231628418,1
5431,1.7664106053416617e-05,0
80157,0.0005352863809093833,0
67234,3.7661866372218356e-05,0
35972,4.2709730223577935e-06,0
84619,6.587626558030024e-05,0
9216,0.910487174987793,1
75028,2.8232836939423578e-06,0
94163,0.9997856020927429,1
85642,0.002294215140864253,0
70641,1.442423581465846e-06,0
13574,0.962293267250061,1
42571,1.8972933730765362e-06,0
89403,0.0005698571330867708,0
19623,0.32729530334472656,0
96425,0.00017375276365783066,0
64257,0.25010985136032104,0
28165,0.0033468047622591257,0
40397,1.5105788975233736e-07,0
7816,0.0034991244319826365,0
51467,4.236287054482091e-07,0
52896,6.562214593941462e-07,0
85129,0.9993740916252136,1
7913,0.0011391176376491785,0
72618,4.471372812986374e-05,0
59360,0.9999679327011108,1
52871,0.964443027973175,1
92358,0.9999996423721313,1
9786,0.00016949752171058208,0
60784,1.0711709563793193e-07,0
61847,0.9996504783630371,1
52397,0.9999974966049194,1
75396,0.999392032623291,1
52187,0.3744245767593384,0
68529,0.8581412434577942,1
80695,0.9996811151504517,1
58063,0.9990861415863037,1
70293,4.974628154741367e-06,0
13259,1.1402917152736336e-05,0
61897,2.580672298790887e-05,0
83591,0.999982476234436,1
10642,5.732035333494423e-06,0
75240,2.467745616741013e-07,0
89765,4.7046323743416e-06,0
63195,0.04911709949374199,0
94718,0.9976592063903809,1
23749,0.9981095790863037,1
29645,0.994090735912323,1
43976,5.4276068112812936e-05,0
50981,0.9999995231628418,1
58142,0.29353243112564087,0
56018,8.447728760074824e-06,0
59341,0.9999849796295166,1
87563,0.001514720031991601,0
53640,0.00043647189158946276,0
7352,4.040875580813008e-07,0
86137,1.5407792943733511e-06,0
90275,0.0001526170817669481,0
5192,0.9999704360961914,1
96027,8.331076060130727e-07,0
87106,0.999869704246521,1
87236,0.010608618147671223,0
35478,0.5411902070045471,1
94210,3.8105976273072883e-05,0
59860,1.0,1
2934,5.705229568775394e-07,0
49716,6.64819299345254e-06,0
65372,0.997080385684967,1
28543,4.6931927499827e-05,0
91648,0.0029502820689231157,0
26437,1.8997757251781877e-06,0
63198,8.165015970007516e-07,0
23967,5.111868404128472e-07,0
29481,5.691454134648666e-06,0
84750,0.00014385148824658245,0
32761,2.536703505029436e-06,0
64208,0.0001877213508123532,0
83259,1.1321962119836826e-05,0
85601,0.9996261596679688,1
37950,9.019748176797293e-06,0
90132,1.1494596208194707e-07,0
43017,0.9439865350723267,1
24398,0.999962568283081,1
28791,2.0955238142050803e-05,0
19382,0.4909423887729645,0
51479,0.01829560659825802,0
80915,8.143704326357692e-05,0
54316,0.9868262410163879,1
23706,0.9999998807907104,1
86309,0.9999998807907104,1
61047,3.0738371492589067e-07,0
79230,3.783012232361216e-07,0
95036,5.730058910558e-05,0
27145,7.537127657997189e-06,0
62915,0.9769271612167358,1
16584,7.322726014535874e-05,0
57409,0.005332031287252903,0
13908,7.256231810970348e-07,0
14582,0.9999940395355225,1
49012,0.016701901331543922,0
12709,0.9999997615814209,1
28564,0.99657142162323,1
61489,0.5842101573944092,1
74810,2.8201765189805883e-07,0
38679,9.921184300765162e-07,0
93584,0.9999966621398926,1
81604,0.998490571975708,1
85473,0.9384046196937561,1
75304,3.1305614811572013e-07,0
53897,9.552553092362359e-05,0
4298,0.9957095384597778,1
52190,7.736877023489797e-07,0
57046,0.0003835342940874398,0
96781,1.1990888424406876e-06,0
20975,2.0924151158396853e-06,0
54287,0.9999436140060425,1
93712,0.99809330701828,1
65190,0.9969202280044556,1
48023,0.9999996423721313,1
29417,5.071393843536498e-06,0
45869,0.16905836760997772,0
58394,8.572197657485958e-06,0
53082,0.9995293617248535,1
40536,0.9992569088935852,1
31976,0.9999995231628418,1
2683,0.9910076260566711,1
72309,0.9999921321868896,1
24306,0.6750187873840332,1
70498,0.9999995231628418,1
93784,0.00949653796851635,0
52103,0.9999997615814209,1
52894,0.019757259637117386,0
27450,1.5400579513880075e-06,0
6287,5.980712103337282e-07,0
12690,8.506455196766183e-05,0
8925,0.9918671250343323,1
96327,0.9999954700469971,1
30865,0.9999988079071045,1
5187,0.05445808172225952,0
24716,1.075929594662739e-05,0
68705,1.508818030515613e-07,0
94365,0.00039016848313622177,0
10647,0.9997833371162415,1
98013,0.9999517202377319,1
28916,0.08653721958398819,0
92640,0.03913930803537369,0
80253,0.9871845841407776,1
64951,1.2024213901895564e-05,0
25413,1.9455661458778195e-05,0
17934,0.9999997615814209,1
18732,0.9861853718757629,1
49052,0.9999277591705322,1
23508,2.6995417101716157e-07,0
20651,1.14751912860811e-06,0
6839,5.296965355228167e-07,0
45163,0.9020221829414368,1
10537,0.007164511363953352,0
12594,0.00025821905001066625,0
84657,0.9999552965164185,1
86405,1.4343123666549218e-07,0
60315,5.963693183730356e-07,0
92853,0.5420174598693848,1
79218,7.594521775899921e-07,0
42579,8.770457498030737e-07,0
72306,0.9926289319992065,1
31957,0.9999997615814209,1
32604,0.004094594158232212,0
81926,0.9013253450393677,1
45217,9.85334409620009e-08,0
37640,5.399505766945367e-07,0
76249,1.762886495271232e-05,0
58239,2.0926674437760084e-07,0
84372,8.366972178919241e-05,0
75183,2.41195778016845e-07,0
67419,0.00017924746498465538,0
17562,3.969276178850123e-07,0
21694,0.003712485311552882,0
25710,8.657241323817289e-07,0
93158,3.947156130834628e-07,0
98120,3.4070130823238287e-06,0
98156,0.0012714317999780178,0
64081,7.925875422643003e-08,0
85274,1.787285327736754e-06,0
10397,0.6882323026657104,1
73592,1.2460975995054469e-05,0
93642,0.006822733674198389,0
23876,4.5163042727836e-07,0
53647,3.5396085422689794e-06,0
92607,0.9346851706504822,1
62740,3.9785498984201695e-07,0
12065,0.914474368095398,1
49307,1.262309410776652e-06,0
64537,1.6984299122668745e-07,0
1723,2.8225659320924024e-07,0
4982,0.04097028076648712,0
78513,9.990202443077578e-08,0
1567,2.2476024241768755e-07,0
14785,1.1557220886970754e-06,0
28306,7.496910257032141e-06,0
75439,0.004529191181063652,0
72519,0.0008080616826191545,0
68017,1.1863305189763196e-05,0
59781,0.9431796669960022,1
53712,3.6829699183726916e-06,0
57264,0.9973635077476501,1
60597,1.8542147017797106e-07,0
31647,0.0002445040154270828,0
16289,0.0014453571056947112,0
45270,1.1797818615377764e-06,0
36408,5.557416926649239e-08,0
41283,0.959735095500946,1
7398,1.0913483095009724e-07,0
13475,0.000182329211384058,0
83514,1.5552484455838567e-07,0
68350,3.2308651043422287e-06,0
1689,1.3941355803126498e-07,0
41257,2.240266496755794e-07,0
4165,0.002407139865681529,0
5694,3.1942522582539823e-07,0
26813,1.3811425560561474e-05,0
52739,3.405443976589595e-06,0
32548,0.035380277782678604,0
89104,2.005325825393811e-07,0
49602,7.286997424671426e-05,0
16807,3.9589556877217547e-07,0
38274,0.8743721842765808,1
37429,0.002233101986348629,0
18067,3.5490800200932426e-06,0
36718,1.9656224026221025e-07,0
26754,0.0034227510914206505,0
97143,9.909185791912023e-06,0
80546,3.9272927665479074e-07,0
97512,0.0007423695642501116,0
28015,1.0426970220578369e-06,0
62394,0.5287230014801025,1
46573,2.762276380963158e-06,0
28407,0.006645036395639181,0
10348,0.515941321849823,1
72645,5.086148462396523e-07,0
19253,1.895924128803017e-06,0
6245,1.4588224530598382e-06,0
21507,1.4617063470723224e-07,0
94576,0.9997145533561707,1
39417,3.095378360740142e-06,0
84203,0.00029586144955828786,0
40319,2.433795600609301e-07,0
2138,3.396514216547075e-07,0
90283,1.6724777651688782e-07,0
46879,3.913439741154434e-06,0
52940,6.382348942679528e-07,0
50912,0.5199105739593506,1
52916,1.124119648920896e-06,0
36592,8.571254147682339e-05,0
25408,3.642204262632731e-07,0
54137,3.8709953287252574e-07,0
67025,0.00010532265150686726,0
49813,3.0123717920105264e-07,0
15327,2.6184472517343238e-05,0
52069,4.245127911417512e-07,0
48295,0.0003815054951701313,0
59634,0.00023171669454313815,0
35261,5.714699113923416e-07,0
18475,9.127496923611034e-06,0
30978,0.9789575338363647,1
42869,3.2852162803465035e-06,0
68743,2.6158619448324316e-07,0
47305,2.0340605715318816e-06,0
25380,0.00014381595246959478,0
87329,0.0004368290537968278,0
24798,1.3984940494538023e-07,0
29316,1.4221056687802047e-07,0
90617,0.0012358108069747686,0
31592,0.9937769174575806,1
20316,4.6479406591970474e-05,0
30971,1.2066337149008177e-05,0
28576,0.0001462278451072052,0
48327,6.47137585474411e-06,0
19840,0.0002003379340749234,0
24301,4.4966120071876503e-07,0
78042,6.868229007750415e-08,0
26457,0.997019350528717,1
16804,4.5031092099634407e-07,0
83016,0.0003184574015904218,0
21597,4.997958740204922e-07,0
50816,5.121153776599385e-07,0
41658,0.008107887580990791,0
41967,3.381162241566926e-05,0
32785,6.467813591370941e-07,0
56023,0.9965440630912781,1
38917,0.11210738867521286,0
41863,9.624698577681556e-06,0
62781,0.27010464668273926,0
84732,0.37502920627593994,0
98326,4.3373930225243384e-07,0
30261,0.00015557165897917002,0
73456,0.4640860855579376,0
68295,9.548837169859326e-07,0
13947,9.867495464277454e-06,0
63082,4.692404218076263e-06,0
3527,7.65457753004739e-06,0
10627,3.3075914984692645e-07,0
19780,2.495873161478812e-07,0
98513,5.815597319269727e-07,0
67820,3.7495544802368386e-07,0
41072,0.0001396475126966834,0
49830,3.1530141768598696e-06,0
18054,1.4814028190812678e-06,0
9812,0.8476758599281311,1
93581,1.483601010932034e-07,0
18509,4.928719499730505e-05,0
6328,0.8624558448791504,1
39187,3.2734154956415296e-05,0
94782,4.789175704900117e-07,0
60897,1.3235578080639243e-05,0
31624,1.8356631699134596e-05,0
53148,0.9999997615814209,1
13567,7.938022577036463e-07,0
73825,8.648881362205429e-07,0
74521,8.484754943083317e-08,0
18642,0.011212610639631748,0
32054,1.729401628836058e-05,0
27148,1.268581286240078e-06,0
58621,0.9999995231628418,1
13568,0.00046808618935756385,0
69824,3.910903672021959e-07,0
84017,0.0034520633053034544,0
5748,5.78711592424952e-07,0
46759,0.38738131523132324,0
69273,0.1301446557044983,0
78240,0.9996659755706787,1
91243,0.9999055862426758,1
14682,5.281268045109755e-07,0
68491,1.4521303455694579e-05,0
