id,proba,label
68510,0.9881157875061035,1
30519,0.9999963045120239,1
58317,0.9743160605430603,1
76019,0.33558207750320435,0
29348,0.003150062868371606,0
3485,5.214438260736642e-06,0
30894,0.9865322709083557,1
21654,0.0002332343574380502,0
29035,0.9989652633666992,1
76598,0.0011870804009959102,0
60182,0.9998881816864014,1
36104,0.9996885061264038,1
51368,0.988579511642456,1
96451,0.7941249012947083,1
30915,7.403509243886219e-06,0
27096,7.495164754800498e-05,0
82574,0.9843048453330994,1
78263,0.9989970326423645,1
67518,0.0008179375436156988,0
61759,3.911962267011404e-06,0
15392,0.02608221210539341,0
91570,5.403573595685884e-06,0
92864,4.159455784247257e-05,0
46802,0.00034705965663306415,0
86320,4.916354373563081e-05,0
56243,0.9511458277702332,1
34762,0.020091872662305832,0
47026,0.4368017315864563,0
86930,1.3759680768998805e-05,0
17340,0.080545574426651,0
92108,0.8480108976364136,1
23879,4.9122019845526665e-05,0
74365,0.10718318819999695,0
63582,0.9836438298225403,1
58412,4.062605876242742e-05,0
79142,0.006819877307862043,0
28364,6.94731279509142e-05,0
1762,1.0914823178609367e-05,0
96057,0.0004325991321820766,0
4687,0.013127928599715233,0
49127,2.7866396976605756e-06,0
70653,8.87420628714608e-06,0
1562,0.998181939125061,1
95203,0.005856259260326624,0
95213,0.9999058246612549,1
32809,0.00019257496751379222,0
81239,0.9999945163726807,1
12493,8.582049986216589e-07,0
91487,0.0026564747095108032,0
4638,0.000324450054904446,0
15324,2.868087358365301e-05,0
75014,1.390679881296819e-05,0
8269,0.0005969768390059471,0
72481,0.025642765685915947,0
91625,0.9993249177932739,1
48629,7.162972224250552e-07,0
98015,0.00014608736091759056,0
98310,0.3322577476501465,0
8697,0.9986026883125305,1
69875,5.205199613556033e-07,0
25641,5.031827458878979e-05,0
2567,0.8707438707351685,1
29637,0.9996635913848877,1
46035,0.9943832159042358,1
31672,0.00031305692391470075,0
37824,0.9999982118606567,1
85796,0.9935275912284851,1
6453,4.677883225667756e-06,0
54982,0.6922208666801453,1
24517,0.9996988773345947,1
90451,0.0008724440122023225,0
58437,0.9749040603637695,1
63951,0.0012857879046350718,0
54721,0.0018119566375389695,0
38579,0.05620694160461426,0
20148,8.293255859825877e-07,0
37496,0.9995481371879578,1
97401,0.0019589008297771215,0
78023,0.999994158744812,1
51926,4.38729193774634e-06,0
18654,1.5674644373575575e-06,0
16735,2.2107025870354846e-05,0
81439,5.565708488575183e-05,0
3985,0.9997612833976746,1
29716,0.00018250734137836844,0
52798,0.0013547091512009501,0
12630,1.1640047432592837e-06,0
67490,0.9999343156814575,1
35627,0.00010307439515599981,0
29071,0.9997196793556213,1
10746,0.1788870245218277,0
47593,0.9546347856521606,1
71983,0.10122380405664444,0
5819,0.1764565259218216,0
78169,0.6433676481246948,1
42895,9.447405318496749e-05,0
12765,8.184879334294237e-06,0
71543,3.475445191725157e-05,0
28053,0.9998723268508911,1
75492,0.06768543273210526,0
19284,1.984491063922178e-06,0
54236,0.475570410490036,0
38097,7.550878217443824e-05,0
75084,0.9999943971633911,1
47280,0.7990460395812988,1
61748,8.860472917149309e-06,0
8129,6.296119863691274e-06,0
96753,0.04243673011660576,0
95421,0.35369887948036194,0
54968,0.9904712438583374,1
3612,0.6096525192260742,1
9237,1.2300673688514507e-06,0
89371,0.3587566316127777,0
19682,0.0002859039232134819,0
74619,0.0009353657951578498,0
36792,0.77040696144104,1
6594,0.0032170515041798353,0
42530,0.9990118741989136,1
27805,0.9959931373596191,1
30495,0.02576032467186451,0
31587,0.7723807096481323,1
53196,0.8170125484466553,1
20198,5.818496720166877e-05,0
12638,3.578174073481932e-05,0
45913,1.5290734154405072e-05,0
64370,1.3630461580760311e-05,0
14896,0.999700665473938,1
25316,0.0034505168441683054,0
41738,0.0049958610907197,0
30624,0.9999971389770508,1
95876,0.012868932448327541,0
7284,0.9988605976104736,1
9174,0.9890234470367432,1
42867,0.9561949968338013,1
14579,3.6080377867619973e-06,0
20836,0.9911937117576599,1
73612,0.27819374203681946,0
95027,0.14518317580223083,0
96408,0.9969672560691833,1
62754,0.9999991655349731,1
43627,0.9976123571395874,1
67324,0.00081792933633551,0
90187,6.108180241426453e-05,0
7425,0.00023475365014746785,0
7328,0.9998472929000854,1
60857,0.006532502360641956,0
8769,8.198512659873813e-07,0
79625,0.9998278617858887,1
65891,3.9989811284613097e-07,0
71250,0.5717556476593018,1
98315,0.0023542866110801697,0
80634,0.12913013994693756,0
6731,1.081975483430142e-06,0
6432,3.4341439913987415e-06,0
32657,1.759396582201589e-06,0
83124,9.99501280602999e-05,0
14890,0.7002003788948059,1
84903,1.4937335208742297e-06,0
73129,0.00033386136055924,0
20958,0.9999806880950928,1
86521,0.9999818801879883,1
40586,1.3385479178396054e-05,0
93045,0.9995673298835754,1
83567,0.06544715166091919,0
36271,3.8059033613535576e-07,0
60435,0.9319490790367126,1
93810,0.9998413324356079,1
86502,0.009939721785485744,0
12930,3.6538874610414496e-06,0
75431,0.007601260673254728,0
8153,0.0006458418793044984,0
34082,0.9886878132820129,1
53067,0.9999868869781494,1
48965,6.623588706133887e-05,0
27961,0.00016154642798937857,0
59063,0.994122326374054,1
31427,0.882224977016449,1
63479,0.007006207015365362,0
26093,0.3011540472507477,0
2183,0.0014577187830582261,0
10965,0.9998745918273926,1
75981,4.474060801840096e-07,0
82193,0.999996542930603,1
15632,0.9443815350532532,1
78502,0.001339971786364913,0
95438,0.028634045273065567,0
49205,4.310977601562627e-06,0
34682,0.02826855331659317,0
78643,0.002120533026754856,0
75128,0.9999755620956421,1
4519,0.9999938011169434,1
25739,0.003898913273587823,0
61983,0.15490442514419556,0
52193,6.27280242042616e-05,0
80324,0.9963827133178711,1
38946,0.45533084869384766,0
15749,0.9996639490127563,1
65430,0.9997380375862122,1
59420,0.9999676942825317,1
26590,0.829272449016571,1
63075,0.9997631907463074,1
31509,3.262241307311342e-06,0
57129,0.002199376467615366,0
79256,0.040871184319257736,0
7934,0.9018164277076721,1
59763,4.948112746205879e-06,0
1834,3.2839727737155044e-06,0
59874,1.0160894134969567e-06,0
45798,1.4991708212619415e-06,0
65107,0.9993281364440918,1
39751,5.9110774600412697e-05,0
78146,0.999976634979248,1
32795,0.0006954842829145491,0
60714,0.002093131188303232,0
4957,0.9999366998672485,1
12394,0.08760099112987518,0
2564,0.9971049427986145,1
71023,0.9999897480010986,1
97642,0.9999725818634033,1
58369,4.71657244816015e-07,0
31850,0.04435240104794502,0
84135,0.04172709211707115,0
28967,0.30601775646209717,0
62594,0.0006968808593228459,0
67410,3.353103750214359e-07,0
43256,1.2002318499071407e-06,0
86035,0.9999958276748657,1
53961,2.2759395506000146e-05,0
74069,6.228442362044007e-05,0
52678,0.005092328879982233,0
65927,0.9999109506607056,1
97185,0.002706632250919938,0
20314,1.931425828161082e-07,0
97852,1.0579461786619504e-06,0
38056,0.998816967010498,1
43861,0.9632091522216797,1
48957,0.9999791383743286,1
20341,0.9997983574867249,1
50863,0.0003936663852073252,0
15387,2.85660098597873e-05,0
1758,1.987023097171914e-06,0
38169,0.9998527765274048,1
65802,8.833155879983678e-05,0
81329,0.00023760127078276128,0
98735,2.3548844183096662e-05,0
32964,4.854031794820912e-05,0
69375,0.9992160797119141,1
1368,0.9993458390235901,1
97012,0.9978888630867004,1
54012,0.41604578495025635,0
51738,0.9999747276306152,1
50416,0.8138858079910278,1
72390,0.028089845553040504,0
97241,0.0004997588694095612,0
95237,0.006348703056573868,0
39610,0.0028672923799604177,0
78495,0.25830644369125366,0
62415,0.9788779616355896,1
58760,0.3000575602054596,0
71843,7.498481863876805e-05,0
17263,0.002090857597067952,0
98602,0.9789230823516846,1
59127,0.045679785311222076,0
68045,0.9999947547912598,1
76984,0.004690585657954216,0
2879,0.9956108927726746,1
53764,0.39931583404541016,0
30428,0.9979103207588196,1
49510,0.02822999283671379,0
5962,1.5956459264998557e-06,0
36708,0.9457466006278992,1
13649,3.0174317089404212e-06,0
37854,0.00021945479966234416,0
56810,0.9999879598617554,1
31928,0.0028068923857063055,0
46093,1.4519227079290431e-05,0
16798,2.304735426150728e-05,0
4763,2.372172048126231e-06,0
91403,0.9873494505882263,1
48536,1.7573792092662188e-06,0
31705,2.835799250533455e-06,0
87549,0.9996422529220581,1
28097,0.0012444652384147048,0
12396,0.9999971389770508,1
53691,0.08275391906499863,0
30594,0.9999988079071045,1
50678,0.9999992847442627,1
94025,0.9855315685272217,1
15023,0.0012738809455186129,0
23056,7.055485639284598e-06,0
76548,0.9480420351028442,1
58613,0.9999978542327881,1
37095,1.1230353266000748e-05,0
61835,0.9999322891235352,1
34902,0.9700244069099426,1
75416,6.962939369259402e-05,0
61938,0.05632371827960014,0
62513,1.6138348655658774e-05,0
98365,1.55492962221615e-05,0
84793,0.00038817746099084616,0
84730,0.9865692853927612,1
79150,2.885658886953024e-06,0
15302,0.9999407529830933,1
12378,0.8371222615242004,1
65803,5.7091747294180095e-05,0
86301,0.9999909400939941,1
21683,0.9633411169052124,1
8419,0.9915103912353516,1
62107,0.0008276416920125484,0
85267,2.7074853278463706e-05,0
50627,2.715804612307693e-06,0
87432,0.9999969005584717,1
45682,0.9999972581863403,1
69731,1.014532426779624e-05,0
57240,0.8396254181861877,1
92315,3.2001262297853827e-06,0
98613,0.00019475427689030766,0
50794,9.47689295571763e-06,0
34208,3.865200142172398e-06,0
70893,2.1735731934313662e-06,0
75608,1.2879227142548189e-05,0
75418,2.1769317299913382e-06,0
42659,0.0017022565007209778,0
98401,0.9999939203262329,1
26705,1.0373134955443675e-06,0
72193,0.04877651855349541,0
48063,0.2287285029888153,0
53872,0.5563980340957642,1
9461,0.999996542930603,1
38261,4.778742095368216e-06,0
64219,0.004439287818968296,0
41027,7.235263637994649e-06,0
59628,0.9997957348823547,1
1278,1.2017186236334965e-05,0
82436,6.803920769016258e-07,0
80314,1.2327049034865922e-06,0
37264,0.004038676153868437,0
17534,0.9386062026023865,1
47652,0.7991102337837219,1
9316,0.9990819692611694,1
29607,0.9987599849700928,1
73851,0.9687201380729675,1
37890,0.9999761581420898,1
28571,0.9999978542327881,1
43795,2.4161846567949397e-07,0
59836,0.004924208857119083,0
32856,3.570089006643684e-07,0
61479,0.47436171770095825,0
7315,0.0990789383649826,0
98706,0.6215711236000061,1
25460,1.655922460486181e-05,0
9436,0.3490090072154999,0
54260,5.004100330552319e-06,0
8514,0.8243492841720581,1
5827,1.224207835548441e-06,0
26084,0.9745051860809326,1
19820,0.9996604919433594,1
16382,0.8231526017189026,1
94217,0.9167549014091492,1
62174,0.9412170052528381,1
78594,0.0010068230330944061,0
3562,0.004285106435418129,0
68957,1.8351938706473447e-05,0
96725,0.9999001026153564,1
43897,0.0033407851587980986,0
83617,2.8822712920373306e-05,0
68541,0.9998874664306641,1
56178,0.999996542930603,1
37201,0.03817690536379814,0
38726,1.820559918996878e-05,0
79432,0.023561373353004456,0
89473,0.8282756209373474,1
23150,0.9710521697998047,1
91748,2.7201642296859063e-05,0
95608,0.451211154460907,0
67018,0.000598094251472503,0
36970,0.9999470710754395,1
29847,2.534075292714988e-06,0
69820,0.00031029025558382273,0
93185,0.2628007233142853,0
40231,2.6001829610322602e-05,0
96124,0.0005509919719770551,0
79810,3.623791053541936e-05,0
48769,0.9513431191444397,1
6831,6.005337490933016e-05,0
59076,1.333059753960697e-05,0
80429,0.9896893501281738,1
14796,7.018970222816279e-07,0
14876,0.9999910593032837,1
21036,0.06923561543226242,0
83421,0.9948090314865112,1
36852,0.6264980435371399,1
96241,0.9998691082000732,1
48302,0.0762714073061943,0
71420,0.9999942779541016,1
58976,0.0005541646969504654,0
74103,0.9999938011169434,1
18704,0.3686419725418091,0
70698,0.07602356374263763,0
94012,0.0005256014410406351,0
9632,0.9942623376846313,1
4925,0.004598482046276331,0
24601,1.0657216989784501e-05,0
59814,0.0039125001057982445,0
86572,0.9964390397071838,1
34016,0.99997878074646,1
71563,0.0004851733974646777,0
4897,1.4944693248253316e-05,0
47590,1.2584498563228408e-06,0
4371,0.999970555305481,1
47063,0.9991724491119385,1
86923,0.10061842948198318,0
6154,0.01955116167664528,0
85071,3.0328178013405704e-07,0
29857,0.9998825788497925,1
54187,2.876661528716795e-05,0
56312,4.543017837477237e-07,0
70645,6.668624700978398e-05,0
43596,0.8639855980873108,1
35704,0.9999483823776245,1
51024,0.9999959468841553,1
76945,0.012148554436862469,0
63017,0.9995207786560059,1
62143,0.9999510049819946,1
93517,0.004551263526082039,0
94051,0.9961351156234741,1
4932,0.9770853519439697,1
67539,4.502174761000788e-06,0
98341,4.7489797907473985e-06,0
81642,0.9999916553497314,1
35726,0.8227302432060242,1
3692,0.9998301267623901,1
37942,1.629176222195383e-05,0
96145,0.9992432594299316,1
18043,3.3943395010282984e-06,0
30497,0.00011882716353284195,0
74910,0.9999912977218628,1
14056,0.0077893538400530815,0
20634,0.3739088177680969,0
50638,4.339298357081134e-06,0
4632,0.00021680146164726466,0
63287,0.9999641180038452,1
16745,0.04662175849080086,0
78036,0.003980014473199844,0
38952,9.892664093058556e-05,0
48160,0.6481447219848633,1
20859,0.4219961166381836,0
27369,0.0002002531400648877,0
40327,0.11629623174667358,0
70234,0.9919811487197876,1
30427,0.00016116946062538773,0
30246,0.0035045123659074306,0
49603,0.02862277254462242,0
37269,0.738919198513031,1
92843,1.5401506061607506e-06,0
93478,0.0006804356235079467,0
81056,1.2365493375909864e-06,0
87206,1.3704102457268164e-05,0
97062,0.9739940166473389,1
14750,4.139492375543341e-05,0
4739,0.9653466939926147,1
26981,1.756486381054856e-05,0
40876,0.0013139871880412102,0
70325,5.335910827852786e-06,0
34502,0.9996114373207092,1
45893,0.9985204339027405,1
97406,0.9879680871963501,1
85219,6.488336907750636e-07,0
81549,0.9722661375999451,1
37458,0.00029418477788567543,0
12089,0.9999980926513672,1
45196,0.0002365411928622052,0
83520,0.0002015015488723293,0
82039,0.00018938035645987839,0
23516,0.9995904564857483,1
60217,1.897758579616493e-06,0
23105,0.9985275268554688,1
70964,0.9999024868011475,1
5431,8.93018636816123e-07,0
80157,0.002465832279995084,0
67234,1.0429424946778454e-05,0
35972,1.8731677755567944e-06,0
84619,2.6598320346238324e-07,0
9216,1.9794404579442926e-05,0
75028,2.9670283765881322e-05,0
94163,0.9999279975891113,1
85642,0.0005302539793774486,0
70641,0.0028312033973634243,0
13574,0.00134979875292629,0
42571,3.353331123889802e-07,0
89403,0.0006440543802455068,0
19623,0.10394331067800522,0
96425,9.037821655510925e-07,0
64257,0.9980577826499939,1
28165,0.9270694255828857,1
40397,5.170241479390825e-07,0
7816,7.739408260931668e-07,0
51467,2.9957748211018043e-06,0
52896,3.05913005149705e-07,0
85129,0.987434446811676,1
7913,1.1668300885503413e-06,0
72618,0.9999890327453613,1
59360,0.03191440552473068,0
52871,0.9997672438621521,1
92358,0.9999977350234985,1
9786,3.07565278490074e-05,0
60784,2.7688568593475793e-07,0
61847,0.9995505213737488,1
52397,0.09094653278589249,0
75396,0.9999164342880249,1
52187,0.00017109060718212277,0
68529,0.9999860525131226,1
80695,0.8432846665382385,1
58063,0.999982476234436,1
70293,7.385795015579788e-06,0
13259,8.082105864559708e-07,0
61897,6.471892106674204e-07,0
83591,0.9996552467346191,1
10642,0.0005487751914188266,0
75240,1.4058599845157005e-05,0
89765,3.311513501103036e-05,0
63195,0.999407172203064,1
94718,0.999954104423523,1
23749,0.9990848302841187,1
29645,0.9993095397949219,1
43976,0.001909484970383346,0
50981,0.9999943971633911,1
58142,0.00014004329568706453,0
56018,2.0171144569758326e-05,0
59341,0.9866204261779785,1
87563,1.5071641428221483e-06,0
53640,6.087292422307655e-05,0
7352,4.2598006189109583e-07,0
86137,0.00029325985815376043,0
90275,8.011063073354308e-06,0
5192,0.9991552829742432,1
96027,0.9999964237213135,1
87106,0.9999631643295288,1
87236,0.9974583983421326,1
35478,0.8331133723258972,1
94210,1.9367448658158537e-06,0
59860,0.9999982118606567,1
2934,4.630841067410074e-05,0
49716,2.2049887320463313e-06,0
65372,0.1964506059885025,0
28543,6.974874122533947e-05,0
91648,0.004283288028091192,0
26437,3.227114211767912e-05,0
63198,2.3755092115607113e-06,0
23967,2.684474338821019e-06,0
29481,0.423309862613678,0
84750,0.12089744955301285,0
32761,4.778627953783143e-06,0
64208,0.0588427409529686,0
83259,2.002506334974896e-06,0
85601,0.8280485272407532,1
37950,0.009703709743916988,0
90132,0.006507064215838909,0
43017,0.07942278683185577,0
24398,0.9868942499160767,1
28791,0.8179535269737244,1
19382,0.04152092710137367,0
51479,0.8478807806968689,1
80915,7.648372957191896e-07,0
54316,0.9524751901626587,1
23706,0.9999947547912598,1
86309,0.999992847442627,1
61047,0.0001260706048924476,0
79230,1.0419154932606034e-05,0
95036,1.6139179933816195e-05,0
27145,0.0009543325286358595,0
62915,0.8367249965667725,1
16584,0.001050648046657443,0
57409,5.220749517320655e-05,0
13908,2.884308059947216e-06,0
14582,0.5393139719963074,1
49012,0.8838483095169067,1
12709,0.9997532963752747,1
28564,0.7048889398574829,1
61489,0.9945728182792664,1
74810,0.0022183784749358892,0
38679,1.3308089364727493e-05,0
93584,0.9494772553443909,1
81604,0.9998934268951416,1
85473,0.9993215799331665,1
75304,1.455767801417096e-06,0
53897,0.7705609798431396,1
4298,0.00037849645013920963,0
52190,8.200185220630374e-06,0
57046,0.00027703604428097606,0
96781,1.160497845376085e-06,0
20975,4.737905499041517e-07,0
54287,0.9989192485809326,1
93712,0.9999639987945557,1
65190,0.6788029074668884,1
48023,0.9999988079071045,1
29417,0.24151134490966797,0
45869,0.0011206046910956502,0
58394,0.008219568990170956,0
53082,0.9844680428504944,1
40536,0.9974114298820496,1
31976,0.9998028874397278,1
2683,6.581144134543138e-06,0
72309,0.20339752733707428,0
24306,0.9939365983009338,1
70498,0.9999691247940063,1
93784,0.0017396457260474563,0
52103,0.999995231628418,1
52894,9.983637028199155e-06,0
27450,6.4776431827340275e-06,0
6287,8.24850667413557e-06,0
12690,0.007226254791021347,0
8925,0.9940398931503296,1
96327,0.9982629418373108,1
30865,0.9999885559082031,1
5187,0.0026657739654183388,0
24716,1.9588103896239772e-05,0
68705,4.836487619286345e-07,0
94365,0.23871205747127533,0
10647,1.030943440127885e-05,0
98013,0.059086062014102936,0
28916,0.9989637136459351,1
92640,0.9679796099662781,1
80253,0.3052176833152771,0
64951,3.9797942008590326e-06,0
25413,7.655643457837868e-06,0
17934,0.9999995231628418,1
18732,0.0001242700091097504,0
49052,0.2819436192512512,0
23508,9.151047379418742e-06,0
20651,8.967429039330455e-07,0
6839,9.647869774198625e-07,0
45163,0.6518802642822266,1
10537,0.00010543157259235159,0
12594,7.881072292548197e-07,0
84657,0.9999947547912598,1
86405,4.368656902897783e-07,0
60315,2.110976993208169e-06,0
92853,1.7703516277833842e-05,0
79218,9.515450801700354e-05,0
42579,0.0008732253918424249,0
72306,0.9992400407791138,1
31957,0.9999943971633911,1
32604,1.5032602277642582e-05,0
81926,0.9846611618995667,1
45217,6.192730324983131e-06,0
37640,0.0010258869733661413,0
76249,1.0037691708930652e-06,0
58239,2.164721536246361e-06,0
84372,1.4328715224110056e-05,0
75183,5.000026703783078e-06,0
67419,0.008456675335764885,0
17562,1.7387563957527163e-06,0
21694,0.998174786567688,1
25710,8.558168360650598e-07,0
93158,2.7222456537856488e-06,0
98120,4.815281045011943e-06,0
98156,0.00012886806507594883,0
64081,1.0059532087325351e-06,0
85274,2.9377388273132965e-06,0
10397,2.0113075152039528e-05,0
73592,1.2810115549655166e-05,0
93642,0.9994799494743347,1
23876,0.005189008545130491,0
53647,9.199417945637833e-06,0
92607,0.8666417598724365,1
62740,3.3150390663649887e-06,0
12065,0.0029289715457707644,0
49307,3.7315017834771425e-05,0
64537,2.1776916128146695e-06,0
1723,6.319333806459326e-06,0
4982,0.0001279624120797962,0
78513,1.4633204727942939e-06,0
1567,5.2469572437985335e-06,0
14785,6.256911001401022e-05,0
28306,3.4985416732524754e-06,0
75439,0.007162842433899641,0
72519,0.648377001285553,1
68017,0.00016760591825004667,0
59781,0.9999924898147583,1
53712,1.7942498971024179e-06,0
57264,0.984982430934906,1
60597,1.284967993342434e-06,0
31647,0.00016751803923398256,0
16289,0.990096926689148,1
45270,1.8200213389718556e-06,0
36408,2.3754540734444163e-07,0
41283,0.08676956593990326,0
7398,8.894463121578156e-07,0
13475,1.2712513125734404e-05,0
83514,4.013004399894271e-06,0
68350,0.0008706166408956051,0
1689,7.82293398060574e-07,0
41257,2.3433372007275466e-06,0
4165,1.3062619473203085e-05,0
5694,1.7210941223311238e-06,0
26813,0.00017970471526496112,0
52739,0.00015064609760884196,0
32548,0.27271556854248047,0
89104,9.988618785428116e-07,0
49602,6.710431534884265e-07,0
16807,0.00014532226487062871,0
38274,6.312797631835565e-05,0
37429,4.7504699978162535e-06,0
18067,9.473333193454891e-06,0
36718,7.60101602281793e-06,0
26754,0.4126029908657074,0
97143,1.9655824871733785e-05,0
80546,0.00013547141861636192,0
97512,4.914708711112326e-07,0
28015,0.00045167127973400056,0
62394,1.2239532225066796e-05,0
46573,7.173019639594713e-06,0
28407,9.489842341281474e-06,0
10348,0.0005148803465999663,0
72645,4.5806682464899495e-06,0
19253,6.848866905784234e-05,0
6245,1.2495310102167423e-06,0
21507,3.1449670245820016e-07,0
94576,0.12714049220085144,0
39417,7.118177336451481e-07,0
84203,1.1149249985464849e-06,0
40319,1.6758879155531758e-06,0
2138,5.113518909638515e-06,0
90283,4.2291301838304207e-07,0
46879,3.107721340711578e-06,0
52940,3.933923380827764e-06,0
50912,0.0008178241550922394,0
52916,2.851390036084922e-06,0
36592,1.1978750080743339e-06,0
25408,1.3084223837722675e-06,0
54137,2.583655941634788e-06,0
67025,0.00015214136510621756,0
49813,5.062493073637597e-06,0
15327,4.504428943619132e-06,0
52069,1.1050435659853974e-06,0
48295,0.9641652703285217,1
59634,0.00020711604156531394,0
35261,7.531609298894182e-06,0
18475,1.2707397218036931e-05,0
30978,0.9999927282333374,1
42869,3.515120624797419e-05,0
68743,7.185163121903315e-05,0
47305,1.1550201861609821e-06,0
25380,0.0013264076551422477,0
87329,0.9987466335296631,1
24798,2.37646531786595e-06,0
29316,7.489968538720859e-07,0
90617,0.979878306388855,1
31592,0.02344483509659767,0
20316,7.379338057944551e-05,0
30971,0.9974552989006042,1
28576,0.00829162634909153,0
48327,3.7878086004639044e-05,0
19840,1.338644892712182e-06,0
24301,4.242365776008228e-06,0
78042,3.0760470508539584e-06,0
26457,0.07356811314821243,0
16804,0.0001551152963656932,0
83016,5.347908427211223e-06,0
21597,5.370869757825858e-07,0
50816,2.794333511246805e-07,0
41658,0.007190321572124958,0
41967,0.010488932952284813,0
32785,8.794883797236253e-06,0
56023,0.9998830556869507,1
38917,0.003727121278643608,0
41863,0.004930682945996523,0
62781,0.9868829846382141,1
84732,0.9998520612716675,1
98326,4.761014679388609e-06,0
30261,1.7981872588279657e-05,0
73456,0.9994463324546814,1
68295,2.547840449551586e-05,0
13947,2.1129320884938352e-05,0
63082,0.0155655387789011,0
3527,8.154393071890809e-07,0
10627,3.109684257651679e-05,0
19780,1.3898441011406248e-06,0
98513,3.2317006116500124e-05,0
67820,7.803605512890499e-07,0
41072,0.00025936687598004937,0
49830,2.7162658966517483e-07,0
18054,1.2949743677381775e-06,0
9812,0.7629246711730957,1
93581,4.243757757649291e-06,0
18509,2.7517198759596795e-06,0
6328,0.9731584191322327,1
39187,4.574966624204535e-06,0
94782,0.00038595098885707557,0
60897,0.0031896058935672045,0
31624,0.006213714834302664,0
53148,0.7631057500839233,1
13567,1.035809691529721e-05,0
73825,1.0494435628061183e-05,0
74521,4.0857136696104135e-07,0
18642,3.1526134989690036e-05,0
32054,2.8040742563462118e-06,0
27148,3.2651546462147962e-06,0
58621,0.9999947547912598,1
13568,0.00013620092067867517,0
69824,3.0423507269006222e-06,0
84017,0.07277105748653412,0
5748,3.0803115805611014e-05,0
46759,0.0004210307088214904,0
69273,0.9728695750236511,1
78240,5.6204844440799206e-05,0
91243,0.9972512125968933,1
14682,1.0303221642971039e-05,0
68491,0.0007589564775116742,0
4978,1.2459526260499842e-05,0
60834,4.713020643976051e-06,0
90512,5.144728447703528e-07,0
72408,7.748015923425555e-05,0
27958,0.0014071882469579577,0
27305,6.599550488317618e-07,0
