id,proba,label
12630,0.17307840287685394,0
67490,0.17932242155075073,0
35627,0.0484234020113945,0
29071,0.7470837831497192,1
10746,0.019954079762101173,0
47593,0.7536598443984985,1
71983,0.8446139097213745,1
5819,0.12357834726572037,0
78169,0.4173441529273987,0
42895,0.13223080337047577,0
12765,0.0030652026180177927,0
71543,0.033995237201452255,0
28053,0.6692600250244141,1
75492,0.641372561454773,1
19284,0.002727701561525464,0
54236,0.19798822700977325,0
38097,0.36701700091362,0
75084,0.8615124821662903,1
47280,0.1781233251094818,0
61748,0.027662133798003197,0
8129,0.007295105140656233,0
96753,0.3203137218952179,0
95421,0.03204265236854553,0
54968,0.19135981798171997,0
3612,0.18567538261413574,0
9237,0.07293354719877243,0
89371,0.31796592473983765,0
19682,0.27768605947494507,0
74619,0.1377812772989273,0
36792,0.5465880632400513,1
6594,0.2673467695713043,0
42530,0.7581596970558167,1
27805,0.6285836696624756,1
30495,0.39294371008872986,0
31587,0.738574743270874,1
53196,0.37132343649864197,0
20198,0.016878508031368256,0
12638,0.018777841702103615,0
45913,0.34323611855506897,0
64370,0.14068472385406494,0
14896,0.4188765585422516,0
25316,0.3480130434036255,0
41738,0.0311433095484972,0
30624,0.7166891098022461,1
95876,0.30367037653923035,0
7284,0.28808632493019104,0
9174,0.7366064190864563,1
42867,0.343703031539917,0
14579,0.20084074139595032,0
20836,0.1396569162607193,0
73612,0.3640187978744507,0
95027,0.11211169511079788,0
96408,0.6713983416557312,1
62754,0.9240252375602722,1
43627,0.47995978593826294,0
67324,0.2653585374355316,0
90187,0.24307715892791748,0
7425,0.19873695075511932,0
7328,0.08475790917873383,0
60857,0.3234368562698364,0
8769,0.003356131725013256,0
79625,0.8507474660873413,1
65891,0.007797687314450741,0
71250,0.3580802381038666,0
98315,0.0020675717387348413,0
80634,0.10266877710819244,0
6731,0.024052444845438004,0
6432,0.00918370857834816,0
32657,0.026176676154136658,0
83124,0.00879613310098648,0
14890,0.48121973872184753,0
84903,0.10046304762363434,0
73129,0.03298625349998474,0
20958,0.8637407422065735,1
86521,0.9446901082992554,1
40586,0.03709176927804947,0
93045,0.6927707195281982,1
83567,0.501618504524231,1
36271,0.2791662812232971,0
60435,0.548107385635376,1
93810,0.5589820742607117,1
86502,0.2434019148349762,0
12930,0.010281747207045555,0
75431,0.4192207157611847,0
8153,0.02129446342587471,0
34082,0.7550214529037476,1
53067,0.6307495832443237,1
48965,0.006840100046247244,0
27961,0.27205678820610046,0
59063,0.4746958911418915,0
31427,0.0018788065062835813,0
63479,0.009969498962163925,0
26093,0.035990774631500244,0
2183,0.5667082071304321,1
10965,0.6205182075500488,1
75981,0.0038392962887883186,0
82193,0.9763937592506409,1
15632,0.5910661220550537,1
78502,0.012098868377506733,0
95438,0.3022031784057617,0
49205,0.04727133363485336,0
34682,0.42954355478286743,0
78643,0.033492155373096466,0
75128,0.7901405692100525,1
4519,0.12212799489498138,0
25739,0.45059025287628174,0
61983,0.058469001203775406,0
52193,0.02403354085981846,0
80324,0.894938051700592,1
38946,0.49984416365623474,0
15749,0.8735828995704651,1
65430,0.582413911819458,1
59420,0.4914621412754059,0
26590,0.4679727256298065,0
63075,0.25830525159835815,0
31509,0.017695149406790733,0
57129,0.756908655166626,1
79256,0.5042727589607239,1
7934,0.5866047739982605,1
59763,0.0026933199260383844,0
1834,0.0032469495199620724,0
59874,0.0023056857753545046,0
45798,0.019402580335736275,0
65107,0.31171923875808716,0
39751,0.004113879520446062,0
78146,0.006384021602571011,0
32795,0.010564375668764114,0
60714,0.005345724988728762,0
4957,0.3968345522880554,0
12394,0.003003357443958521,0
2564,0.48431628942489624,0
71023,0.36692336201667786,0
97642,0.7668696641921997,1
58369,0.01614442467689514,0
31850,0.03634268417954445,0
84135,0.20396770536899567,0
28967,0.04197924584150314,0
62594,0.1014673262834549,0
67410,0.030206454917788506,0
43256,0.02434738166630268,0
86035,0.8173553347587585,1
53961,0.21059001982212067,0
74069,0.034415069967508316,0
52678,0.22650915384292603,0
65927,0.7317520380020142,1
97185,0.01595414988696575,0
20314,0.002761561656370759,0
97852,0.0026327320374548435,0
38056,0.7006319165229797,1
43861,0.020591862499713898,0
48957,0.9035934209823608,1
20341,0.013112259097397327,0
50863,0.38396596908569336,0
15387,0.018446441739797592,0
1758,0.0010310334619134665,0
38169,0.43917936086654663,0
65802,0.12216483801603317,0
81329,0.15254677832126617,0
98735,0.18799470365047455,0
32964,0.3099640905857086,0
69375,0.6862772107124329,1
1368,0.9596651792526245,1
97012,0.5731939673423767,1
54012,0.23308832943439484,0
51738,0.5191519260406494,1
50416,0.6244966983795166,1
72390,0.5011247396469116,1
97241,0.45010805130004883,0
95237,0.3853045403957367,0
39610,0.07760509848594666,0
78495,0.45443642139434814,0
62415,0.983525276184082,1
58760,0.04033833369612694,0
71843,0.3445532023906708,0
17263,0.35546615719795227,0
98602,0.5043274760246277,1
59127,0.012528139166533947,0
68045,0.3932802975177765,0
76984,0.18105506896972656,0
2879,0.017278043553233147,0
53764,0.10164540261030197,0
30428,0.7709841728210449,1
49510,0.6067912578582764,1
5962,0.022427894175052643,0
36708,0.0019714664667844772,0
13649,0.00534895109012723,0
37854,0.04153594374656677,0
56810,0.9716188311576843,1
31928,0.006792909931391478,0
46093,0.07596971094608307,0
16798,0.003723926842212677,0
4763,0.0034240344539284706,0
91403,0.0628189817070961,0
48536,0.010548299178481102,0
31705,0.15525367856025696,0
87549,0.4749073386192322,0
28097,0.2779519855976105,0
12396,0.9779371619224548,1
53691,0.08720652759075165,0
30594,0.9837856292724609,1
50678,0.7536013722419739,1
94025,0.36804184317588806,0
15023,0.23878951370716095,0
23056,0.001440478372387588,0
76548,0.002251744270324707,0
58613,0.011831052601337433,0
37095,0.24522224068641663,0
61835,0.5987135767936707,1
34902,0.11542128026485443,0
75416,0.505791425704956,1
61938,0.762056827545166,1
62513,0.006504901684820652,0
98365,0.0033704047091305256,0
84793,0.029799578711390495,0
84730,0.03755805641412735,0
79150,0.0014424147084355354,0
15302,0.7934509515762329,1
12378,0.6737860441207886,1
65803,0.2056439071893692,0
86301,0.8223094940185547,1
21683,0.511539876461029,1
8419,0.8137379288673401,1
62107,0.1158851608633995,0
85267,0.2444765567779541,0
50627,0.004890657030045986,0
87432,0.426065593957901,0
45682,0.5061730742454529,1
69731,0.11323586106300354,0
57240,0.1065736785531044,0
92315,0.0014372083824127913,0
98613,0.0037920500617474318,0
50794,0.3797498941421509,0
34208,0.06779204308986664,0
70893,0.25416141748428345,0
75608,0.20049729943275452,0
75418,0.004408118315041065,0
42659,0.4275016784667969,0
98401,0.018047258257865906,0
26705,0.03344643861055374,0
72193,0.27715784311294556,0
48063,0.012173003517091274,0
53872,0.015006914734840393,0
9461,0.9769598245620728,1
38261,0.1106007769703865,0
64219,0.10890885442495346,0
41027,0.0047560278326272964,0
59628,0.8311707973480225,1
1278,0.002693891292437911,0
82436,0.004983130376785994,0
80314,0.0025677704252302647,0
37264,0.3813402056694031,0
17534,0.32494619488716125,0
47652,0.003343968652188778,0
9316,0.730470597743988,1
29607,0.38588765263557434,0
73851,0.49960795044898987,0
37890,0.5591233372688293,1
28571,0.9746257662773132,1
43795,0.027179494500160217,0
59836,0.6382570266723633,1
32856,0.0025275670923292637,0
61479,0.28562456369400024,0
7315,0.14935289323329926,0
98706,0.7973157167434692,1
25460,0.3776325285434723,0
9436,0.4866369664669037,0
54260,0.020637767389416695,0
8514,0.082347571849823,0
5827,0.019849680364131927,0
26084,0.632781445980072,1
19820,0.4207197427749634,0
16382,0.6147347092628479,1
94217,0.1595582813024521,0
62174,0.2075616419315338,0
78594,0.04320323094725609,0
3562,0.03099798783659935,0
68957,0.0020806805696338415,0
96725,0.7580277323722839,1
43897,0.6125575304031372,1
83617,0.04699964448809624,0
68541,0.5764310956001282,1
56178,0.8371520638465881,1
37201,0.19892331957817078,0
38726,0.002678763121366501,0
79432,0.2974318265914917,0
89473,0.9840844869613647,1
23150,0.1334972232580185,0
91748,0.011492310091853142,0
95608,0.5286692976951599,1
67018,0.03280122950673103,0
36970,0.7621793746948242,1
29847,0.001728374045342207,0
69820,0.33317261934280396,0
93185,0.0017797532491385937,0
40231,0.11947502195835114,0
96124,0.6540507078170776,1
79810,0.05887732654809952,0
48769,0.4509105682373047,0
6831,0.5745649337768555,1
59076,0.023571163415908813,0
80429,0.36105334758758545,0
14796,0.01665852591395378,0
14876,0.6995519995689392,1
21036,0.15130291879177094,0
83421,0.12111414968967438,0
36852,0.5163087844848633,1
96241,0.32962992787361145,0
48302,0.7008783221244812,1
71420,0.9838767647743225,1
58976,0.03494388237595558,0
74103,0.9570266008377075,1
18704,0.4057256579399109,0
70698,0.2636930048465729,0
94012,0.7508832812309265,1
9632,0.007541600149124861,0
4925,0.010697773657739162,0
24601,0.004071823321282864,0
59814,0.011916701681911945,0
86572,0.4290345311164856,0
34016,0.9383118152618408,1
71563,0.001976488623768091,0
4897,0.0063756853342056274,0
47590,0.02591460384428501,0
4371,0.7369751334190369,1
47063,0.09451247751712799,0
86923,0.663555383682251,1
6154,0.0093235457316041,0
85071,0.006037891376763582,0
29857,0.29239514470100403,0
54187,0.5076289772987366,1
56312,0.014608900994062424,0
70645,0.13353362679481506,0
43596,0.04253612458705902,0
35704,0.35793477296829224,0
51024,0.9757184982299805,1
76945,0.049817513674497604,0
63017,0.9615522623062134,1
62143,0.12865325808525085,0
93517,0.3024238348007202,0
94051,0.409267395734787,0
4932,0.42166754603385925,0
67539,0.03279970586299896,0
98341,0.014036452397704124,0
81642,0.9827020168304443,1
35726,0.4768948256969452,0
3692,0.1360376477241516,0
37942,0.003041759831830859,0
96145,0.8471860885620117,1
18043,0.0783562883734703,0
30497,0.011869142763316631,0
74910,0.9815651774406433,1
14056,0.5548521280288696,1
20634,0.02929847501218319,0
50638,0.05571974441409111,0
4632,0.0017031255410984159,0
63287,0.701320230960846,1
16745,0.36120927333831787,0
78036,0.35477352142333984,0
38952,0.045275840908288956,0
48160,0.45941612124443054,0
20859,0.013411235064268112,0
27369,0.002093137241899967,0
40327,0.16927491128444672,0
70234,0.46025925874710083,0
30427,0.5713051557540894,1
30246,0.13107791543006897,0
49603,0.18367935717105865,0
37269,0.5858157873153687,1
92843,0.0014216548297554255,0
93478,0.6026647686958313,1
81056,0.0077041578479111195,0
87206,0.34161922335624695,0
97062,0.9278895854949951,1
14750,0.004436731804162264,0
4739,0.7445322275161743,1
26981,0.0035203746519982815,0
40876,0.005853372160345316,0
70325,0.013285359367728233,0
34502,0.4963945150375366,0
45893,0.980383038520813,1
97406,0.5975273251533508,1
85219,0.0046796854585409164,0
81549,0.5283680558204651,1
37458,0.0022192441392689943,0
12089,0.7837790250778198,1
45196,0.12590381503105164,0
83520,0.013290992937982082,0
82039,0.0076967389322817326,0
23516,0.7025047540664673,1
60217,0.01745353639125824,0
23105,0.4203251600265503,0
70964,0.886873185634613,1
5431,0.002200379967689514,0
80157,0.7172542214393616,1
67234,0.18080244958400726,0
35972,0.14255568385124207,0
84619,0.00778148602694273,0
9216,0.27947792410850525,0
75028,0.011794115416705608,0
94163,0.7369340062141418,1
85642,0.38802698254585266,0
70641,0.3015379011631012,0
13574,0.29542669653892517,0
42571,0.09067869186401367,0
89403,0.432106077671051,0
19623,0.11766166239976883,0
96425,0.011930042877793312,0
64257,0.665619432926178,1
28165,0.17410078644752502,0
40397,0.004620020743459463,0
7816,0.01750361919403076,0
51467,0.48848721385002136,0
52896,0.015129833482205868,0
85129,0.7634400725364685,1
7913,0.048484813421964645,0
72618,0.36683085560798645,0
59360,0.8862108588218689,1
52871,0.5156461000442505,1
92358,0.863696277141571,1
9786,0.1369643211364746,0
60784,0.07379421591758728,0
61847,0.6356044411659241,1
52397,0.6466167569160461,1
75396,0.7056050896644592,1
52187,0.6824200749397278,1
68529,0.7330152988433838,1
80695,0.7000763416290283,1
58063,0.7437891960144043,1
70293,0.0023877762723714113,0
13259,0.002799954963847995,0
61897,0.032295506447553635,0
83591,0.583727240562439,1
10642,0.22348995506763458,0
75240,0.006581941619515419,0
89765,0.02849128283560276,0
63195,0.13659515976905823,0
94718,0.5351853966712952,1
23749,0.27108344435691833,0
29645,0.3605799973011017,0
43976,0.3613073527812958,0
50981,0.9834741950035095,1
58142,0.49814140796661377,0
56018,0.12495280057191849,0
59341,0.7678261399269104,1
87563,0.02798612229526043,0
53640,0.2116198092699051,0
7352,0.0016258221585303545,0
86137,0.4228237271308899,0
90275,0.0037867671344429255,0
5192,0.32491347193717957,0
96027,0.3832717835903168,0
87106,0.8956335783004761,1
87236,0.012399910017848015,0
35478,0.28653451800346375,0
94210,0.2502710819244385,0
59860,0.9852141737937927,1
2934,0.0019134642789140344,0
49716,0.06376687437295914,0
65372,0.44495007395744324,0
28543,0.061995361000299454,0
91648,0.7508369088172913,1
26437,0.016286535188555717,0
63198,0.0018567797960713506,0
23967,0.004081294406205416,0
29481,0.49721309542655945,0
84750,0.6764187812805176,1
32761,0.30501818656921387,0
64208,0.496214896440506,0
83259,0.09152586758136749,0
85601,0.7675760388374329,1
37950,0.4400648772716522,0
90132,0.048503242433071136,0
43017,0.3667115569114685,0
24398,0.442108154296875,0
28791,0.2304384708404541,0
19382,0.4247148334980011,0
51479,0.006175465416163206,0
80915,0.025130972266197205,0
54316,0.3985344171524048,0
23706,0.9134215712547302,1
86309,0.7756106853485107,1
61047,0.015213947743177414,0
79230,0.00981203094124794,0
95036,0.017061039805412292,0
27145,0.0895363911986351,0
62915,0.46317940950393677,0
16584,0.47707581520080566,0
57409,0.7053036093711853,1
13908,0.014586059376597404,0
14582,0.05271647498011589,0
49012,0.06306035071611404,0
12709,0.0029904209077358246,0
28564,0.7998365163803101,1
61489,0.20304560661315918,0
74810,0.01764962263405323,0
38679,0.01343780942261219,0
93584,0.10287505388259888,0
81604,0.23550350964069366,0
85473,0.9845119714736938,1
75304,0.00762708717957139,0
53897,0.10227233171463013,0
4298,0.05382824316620827,0
52190,0.004775974899530411,0
57046,0.01917576976120472,0
96781,0.004775322042405605,0
20975,0.002278502332046628,0
54287,0.8133466839790344,1
93712,0.5233214497566223,1
65190,0.28812944889068604,0
48023,0.9768139719963074,1
29417,0.6242613196372986,1
45869,0.4955717623233795,0
58394,0.36503973603248596,0
53082,0.024744749069213867,0
40536,0.7058572173118591,1
31976,0.72565096616745,1
2683,0.023413926362991333,0
72309,0.8763120174407959,1
24306,0.5215713977813721,1
70498,0.3146480619907379,0
93784,0.295104056596756,0
52103,0.8887685537338257,1
52894,0.32184144854545593,0
27450,0.002105243504047394,0
6287,0.005630513187497854,0
12690,0.2880277633666992,0
8925,0.8462424874305725,1
96327,0.520814836025238,1
30865,0.7803924679756165,1
5187,0.42827826738357544,0
24716,0.10652927309274673,0
68705,0.0028895740397274494,0
94365,0.5438565611839294,1
10647,0.03714977577328682,0
98013,0.6059449911117554,1
28916,0.9598367810249329,1
92640,0.10943533480167389,0
80253,0.00927271693944931,0
64951,0.11119905114173889,0
25413,0.00880027562379837,0
17934,0.9708448052406311,1
18732,0.006412520073354244,0
49052,0.6060367226600647,1
23508,0.016644049435853958,0
20651,0.013392282649874687,0
6839,0.017455073073506355,0
45163,0.7304331660270691,1
10537,0.054959140717983246,0
12594,0.02184329181909561,0
84657,0.6915121674537659,1
86405,0.022868266329169273,0
60315,0.12266017496585846,0
92853,0.01109420508146286,0
79218,0.16686196625232697,0
42579,0.3789178729057312,0
72306,0.47451016306877136,0
31957,0.9838902354240417,1
32604,0.13464705646038055,0
81926,0.7207216620445251,1
45217,0.01113679725676775,0
37640,0.05883028730750084,0
76249,0.06528452783823013,0
58239,0.021343475207686424,0
84372,0.13721907138824463,0
75183,0.008672541938722134,0
67419,0.42311611771583557,0
17562,0.027275806292891502,0
21694,0.17823529243469238,0
25710,0.02087869867682457,0
93158,0.026326045393943787,0
98120,0.009346574544906616,0
98156,0.29927149415016174,0
64081,0.0018770010210573673,0
85274,0.03946070000529289,0
10397,0.46377232670783997,0
73592,0.02311810664832592,0
93642,0.34263476729393005,0
23876,0.02286042645573616,0
53647,0.11083170026540756,0
92607,0.6564831137657166,1
62740,0.006546169985085726,0
12065,0.3852745294570923,0
49307,0.06109233573079109,0
64537,0.01821768842637539,0
1723,0.006842639297246933,0
4982,0.014479512348771095,0
78513,0.00813549105077982,0
1567,0.0017358629265800118,0
14785,0.0009883971652016044,0
28306,0.06788091361522675,0
75439,0.3998055160045624,0
72519,0.06687844544649124,0
68017,0.032719481736421585,0
59781,0.6120678782463074,1
53712,0.0101145775988698,0
57264,0.15677061676979065,0
60597,0.021416913717985153,0
31647,0.0316576287150383,0
16289,0.2093154340982437,0
45270,0.0013180408859625459,0
36408,0.0028775655664503574,0
41283,0.188168004155159,0
7398,0.012701716274023056,0
13475,0.05692831799387932,0
83514,0.12201715260744095,0
68350,0.02536344900727272,0
1689,0.00468218419700861,0
41257,0.019042225554585457,0
4165,0.344821035861969,0
5694,0.034506719559431076,0
26813,0.04000268131494522,0
52739,0.014646302908658981,0
32548,0.2129853069782257,0
89104,0.02455182559788227,0
49602,0.0025741886347532272,0
16807,0.009368153288960457,0
38274,0.3649592697620392,0
37429,0.02591429278254509,0
18067,0.013684965670108795,0
36718,0.0021878089755773544,0
26754,0.404633104801178,0
97143,0.004029839299619198,0
80546,0.004436110612004995,0
97512,0.0075419750064611435,0
28015,0.22885912656784058,0
62394,0.12557297945022583,0
46573,0.009375767782330513,0
28407,0.06007429584860802,0
10348,0.6296173334121704,1
72645,0.021338723599910736,0
19253,0.23001323640346527,0
6245,0.008324213325977325,0
21507,0.0015189782716333866,0
94576,0.07306547462940216,0
39417,0.09111285209655762,0
84203,0.012669667601585388,0
40319,0.008097666315734386,0
2138,0.05233592912554741,0
90283,0.0018703091191127896,0
46879,0.02232213132083416,0
52940,0.28433117270469666,0
50912,0.012907453812658787,0
52916,0.1663176566362381,0
36592,0.062030475586652756,0
25408,0.0034540139604359865,0
54137,0.006918925791978836,0
67025,0.03838250786066055,0
49813,0.003067806363105774,0
15327,0.024478228762745857,0
52069,0.027593526989221573,0
48295,0.7155217528343201,1
59634,0.5069606900215149,1
35261,0.010392168536782265,0
18475,0.01567809469997883,0
30978,0.11977728456258774,0
42869,0.015695340931415558,0
68743,0.47984248399734497,0
47305,0.04987112060189247,0
25380,0.4047180712223053,0
87329,0.1437562108039856,0
24798,0.0018216035095974803,0
29316,0.004150465130805969,0
90617,0.6913812756538391,1
31592,0.3173535466194153,0
20316,0.018871892243623734,0
30971,0.06970398873090744,0
28576,0.44737711548805237,0
48327,0.23069694638252258,0
19840,0.139869824051857,0
24301,0.11383500695228577,0
78042,0.001528257387690246,0
26457,0.014815716072916985,0
16804,0.03828556090593338,0
83016,0.38898423314094543,0
21597,0.004273394588381052,0
50816,0.003412088146433234,0
41658,0.825129508972168,1
41967,0.7747906446456909,1
32785,0.01098280306905508,0
56023,0.5780093669891357,1
38917,0.02089463733136654,0
41863,0.2557677924633026,0
62781,0.750390350818634,1
84732,0.6916502118110657,1
98326,0.13576900959014893,0
30261,0.009113779291510582,0
73456,0.4699878990650177,0
68295,0.03384654223918915,0
13947,0.01911420188844204,0
63082,0.05000975728034973,0
3527,0.008693885989487171,0
10627,0.02599533647298813,0
19780,0.0058836983516812325,0
98513,0.0641021579504013,0
67820,0.012273397296667099,0
41072,0.0014063504058867693,0
49830,0.005246829241514206,0
18054,0.004385245963931084,0
9812,0.4853123724460602,0
93581,0.011062473990023136,0
18509,0.008291746489703655,0
6328,0.1577054113149643,0
39187,0.24623513221740723,0
94782,0.013269266113638878,0
60897,0.3914065659046173,0
31624,0.09889421612024307,0
53148,0.9642024040222168,1
13567,0.003538227640092373,0
73825,0.00482670683413744,0
74521,0.010587918572127819,0
18642,0.030037490651011467,0
32054,0.08393001556396484,0
27148,0.04532412067055702,0
58621,0.9217644929885864,1
13568,0.003413636703044176,0
69824,0.00816932413727045,0
84017,0.045273035764694214,0
5748,0.009387094527482986,0
46759,0.7630338668823242,1
69273,0.25283533334732056,0
78240,0.6000633239746094,1
91243,0.41715118288993835,0
14682,0.0035482782404869795,0
68491,0.033104605972766876,0
4978,0.002207489451393485,0
60834,0.21422478556632996,0
90512,0.005074908956885338,0
72408,0.10547041893005371,0
27958,0.0038335761055350304,0
27305,0.07049091160297394,0
57462,0.0020393303129822016,0
40958,0.003466113703325391,0
25931,0.008469060063362122,0
14073,0.001616243738681078,0
61308,0.10703248530626297,0
51849,0.004752781242132187,0
52489,0.013971757143735886,0
91365,0.08743920177221298,0
2417,0.0035084541887044907,0
56089,0.001737702521495521,0
36051,0.16609184443950653,0
68543,0.003513185540214181,0
97238,0.0062694004736840725,0
14872,0.03925364464521408,0
19627,0.013429133221507072,0
27310,0.00700973067432642,0
89673,0.006470741704106331,0
43276,0.02093697153031826,0
95428,0.01265638042241335,0
87941,0.010471032001078129,0
29187,0.002751363907009363,0
41237,0.023443074896931648,0
45018,0.24711160361766815,0
27609,0.10405729711055756,0
25684,0.027647102251648903,0
6281,0.0015101575991138816,0
35806,0.025066442787647247,0
3581,0.02882152609527111,0
5239,0.028817426413297653,0
63704,0.015457484871149063,0
92605,0.005065299104899168,0
91274,0.05515127256512642,0
23801,0.4209928810596466,0
12568,0.065671406686306,0
67284,0.02135792188346386,0
56120,0.3405015170574188,0
42803,0.0009993173880502582,0
54219,0.1337921917438507,0
13972,0.0037494332063943148,0
10836,0.0590076670050621,0
14527,0.040812790393829346,0
93162,0.08690652996301651,0
61358,0.04947163537144661,0
79413,0.000831281824503094,0
28541,0.0718419998884201,0
43125,0.8216313719749451,1
20769,0.2658657431602478,0
42605,0.06135359779000282,0
64037,0.021455775946378708,0
89241,0.02288062684237957,0
81930,0.005875762552022934,0
74039,0.0016899164766073227,0
73068,0.4490264356136322,0
62498,0.3629527688026428,0
9317,0.005104804411530495,0
56342,0.0012446430046111345,0
97263,0.00762791745364666,0
83947,0.041152119636535645,0
35916,0.6477285623550415,1
43950,0.044913433492183685,0
58203,0.004483938217163086,0
85361,0.01778806932270527,0
17462,0.0028876308351755142,0
